"Language","Level","acc","accuracy","age","average_response_time","avg_rt","b0","b1","background","canvas_backend","clock_backend","color_backend","compensation","condition","coordinates","correct","correct_welcome","count_Baseline_loop","count_Baseline_task","count_Context_condition","count_Context_loop","count_Pre_experiment","count_age","count_baseline_sequence","count_baseline_setup","count_baseline_test","count_baseline_test_1","count_baseline_test_sequence","count_con_test","count_con_test_","count_con_test_sequence","count_context_sequence","count_distraction_sequence","count_distraction_sequence_1","count_distraction_task","count_distraction_task_1","count_expSequence","count_experiment","count_experiment_loop","count_inner_baseline","count_inner_baseline_sequence","count_inner_context","count_inner_context_sequence","count_instructions","count_instructions_1","count_instructions_distraction","count_instructions_distraction_1","count_instructions_test","count_instructions_test_1","count_instructions_test_level","count_language","count_learning_session_setup","count_learning_session_setup_1","count_new_form_multiple_choice","count_new_inline_script","count_new_logger","count_new_logger_1","count_pre_test","count_present_distraction_1","count_present_distraction_1_1","count_present_distraction_1_2","count_present_trial","count_present_trial_1","count_save_data","count_save_data_1","count_shuffling","count_slimstampen_bs_setup","count_slimstampen_setup","count_test_level","count_test_sequence","count_test_setup","count_test_setup_1","count_trial_sequence","count_trial_sequence_1","count_welcome","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","feedback_duration","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","ignore_this_variable","inter_trial_interval","keyboard_backend","logfile","mouse_backend","num_tested_correct","num_tested_correct_1","num_words_tested","num_words_tested_1","opensesame_codename","opensesame_version","pretest_num","pretest_start_time","psychopy_waitblanking","response","response_instructions","response_instructions_1","response_instructions_distraction","response_instructions_distraction_1","response_instructions_test","response_instructions_test_1","response_instructions_test_level","response_time","response_time_instructions","response_time_instructions_1","response_time_instructions_distraction","response_time_instructions_distraction_1","response_time_instructions_test","response_time_instructions_test_1","response_time_instructions_test_level","response_time_welcome","response_welcome","round_decimals","sampler_backend","seen_facts_bs","seen_facts_con","session_duration","session_start_time","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","test_bs","test_con","test_done","test_num_bs","test_num_con","time_Baseline_loop","time_Baseline_task","time_Context_condition","time_Context_loop","time_Pre_experiment","time_age","time_baseline_sequence","time_baseline_setup","time_baseline_test","time_baseline_test_1","time_baseline_test_sequence","time_con_test","time_con_test_","time_con_test_sequence","time_context_sequence","time_distraction_sequence","time_distraction_sequence_1","time_distraction_task","time_distraction_task_1","time_expSequence","time_experiment","time_experiment_loop","time_inner_baseline","time_inner_baseline_sequence","time_inner_context","time_inner_context_sequence","time_instructions","time_instructions_1","time_instructions_distraction","time_instructions_distraction_1","time_instructions_test","time_instructions_test_1","time_instructions_test_level","time_language","time_learning_session_setup","time_learning_session_setup_1","time_new_form_multiple_choice","time_new_inline_script","time_new_logger","time_new_logger_1","time_pre_test","time_present_distraction_1","time_present_distraction_1_1","time_present_distraction_1_2","time_present_trial","time_present_trial_1","time_save_data","time_save_data_1","time_shuffling","time_slimstampen_bs_setup","time_slimstampen_setup","time_test_level","time_test_sequence","time_test_setup","time_test_setup_1","time_trial_sequence","time_trial_sequence_1","time_up","time_up2","time_welcome","title","total_correct","total_response_time","total_responses","trial_num","trial_num_baseline","uniform_coordinates","width"
"Hindi","I haven't taken any courses","undefined","undefined","23","undefined","undefined","NA","NA","#e8edf1","xpyriment","legacy","legacy","0","NA","uniform","undefined","undefined","NA","NA","NA","NA","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","0","0","NA","0","NA","0","NA","NA","NA","NA","NA","0","0","NA","0","0","NA","NA","0","NA","NA","NA","0","Thu Oct 27 12:03:52 2022","The main experiment item","yes","NA","final_exp.osexp","/Users/eragon/Documents/CODE/Github/group-project-team-studysmart","1200","no","Lexend","no","30","no","#000000","no","I haven't taken any courses","yes","768","NA","200","legacy","/Users/eragon/Documents/CODE/Github/group-project-team-studysmart/Results/subject-9.csv","xpyriment","0","0","0","0","Lentiform Loewenfeld","3.3.12","1","5707","yes","return","NA","NA","NA","NA","NA","NA","NA","1999","NA","NA","NA","NA","NA","NA","NA","1999","return","2","legacy","[]","[]","NA","5707","1024","2","48000","-16","experiment","9","odd","no","no","no","1","1","NA","NA","NA","NA","5723","5724","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3666","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6679","NA","5707","NA","NA","9475","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5721","NA","NA","NA","no","no","3695","SlimStampen example","0","0","0","1","1","yes","1024"
trial,fact,start_time,rt,correct,fact_id,question,answer
1,"Word(fact_id=1, question='winkel', answer=['shop', 'store'])",10956.0,961.0,True,1,winkel,"['shop', 'store']"
2,"Word(fact_id=2, question='lepel', answer=['spoon'])",13967.0,957.0,True,2,lepel,['spoon']
3,"Word(fact_id=3, question='jas', answer=['coat', 'jacket', 'overcoat', 'cloak'])",17227.0,inf,False,3,jas,"['coat', 'jacket', 'overcoat', 'cloak']"
4,"Word(fact_id=4, question='raam', answer=['window', 'frame'])",21104.0,inf,True,4,raam,"['window', 'frame']"
5,"Word(fact_id=5, question='buiten', answer=['outside', 'out'])",25836.0,inf,False,5,buiten,"['outside', 'out']"
6,"Word(fact_id=6, question='toevoegen', answer=['add', 'append'])",30753.0,1778.0,False,6,toevoegen,"['add', 'append']"
7,"Word(fact_id=7, question='proberen', answer=['attempt', 'try'])",35716.0,1409.0,False,7,proberen,"['attempt', 'try']"
8,"Word(fact_id=8, question='bezig', answer=['busy'])",40711.0,inf,False,8,bezig,['busy']
9,"Word(fact_id=9, question='onderwijs', answer=['education'])",46177.0,6287.0,False,9,onderwijs,['education']
10,"Word(fact_id=10, question='spier', answer=['muscle'])",55293.0,1212.0,True,10,spier,['muscle']
11,"Word(fact_id=11, question='plotseling', answer=['suddenly', 'abruptly'])",58823.0,inf,False,11,plotseling,"['suddenly', 'abruptly']"
12,"Word(fact_id=12, question='optreden', answer=['performance', 'action', 'perform'])",67038.0,873.0,False,12,optreden,"['performance', 'action', 'perform']"
13,"Word(fact_id=13, question='ontspannen', answer=['relax', 'relaxing', 'relaxed'])",69372.0,808.0,False,13,ontspannen,"['relax', 'relaxing', 'relaxed']"
14,"Word(fact_id=14, question='betrouwbaar', answer=['reliable', 'trustworthy'])",71642.0,1308.0,False,14,betrouwbaar,"['reliable', 'trustworthy']"
15,"Word(fact_id=15, question='weigeren', answer=['refuse', 'deny', 'decline'])",75134.0,2299.0,False,15,weigeren,"['refuse', 'deny', 'decline']"
16,"Word(fact_id=16, question='loopbaan', answer=['career\xa0'])",79422.0,1829.0,False,16,loopbaan,['career\xa0']
17,"Word(fact_id=17, question='frappant', answer=['striking', 'strikingly '])",83928.0,inf,False,17,frappant,"['striking', 'strikingly ']"
18,"Word(fact_id=18, question='raadsel', answer=['puzzle', 'riddle'])",90606.0,inf,False,18,raadsel,"['puzzle', 'riddle']"
19,"Word(fact_id=19, question='bijkomend', answer=['additional', 'secondary', 'additionally'])",99673.0,1374.0,False,19,bijkomend,"['additional', 'secondary', 'additionally']"

trial,start_time,rt,correct,fact_id,question,context_1,context_2,answer,chosen_context,encounter_2,reading_time,fogetting_rate
31,277591.0,inf,True,3,uitnodigen,Ik wil je graag <b>uitnodigen</b> voor mijn verjaardag.,Ze <b>nodigen</b> elke kunstenaar uit voor de expositie.,invite;to invite,uitnodigen,False,914.6,0.29999999999999993
32,284697.0,2393.0,True,6,algemeen,Dat is niet <b>algemeen</b> bekend.,Over het <b>algemeen</b> ben ik hier heel goed in.,general,Over het <b>algemeen</b> ben ik hier heel goed in.,True,524.6,0.5855468749999999
33,289550.0,inf,False,7,dreigen,Het <b>dreigt</b> te gaan regenen.,De directeur <b>dreigt</b> met onstlag.,threaten;to threaten,Het <b>dreigt</b> te gaan regenen.,False,505.1,0.3
34,295238.0,1172.0,True,6,algemeen,Dat is niet <b>algemeen</b> bekend.,Over het <b>algemeen</b> ben ik hier heel goed in.,general,Over het <b>algemeen</b> ben ik hier heel goed in.,True,524.6,0.5851562499999999
35,299036.0,712.0,True,7,dreigen,Het <b>dreigt</b> te gaan regenen.,De directeur <b>dreigt</b> met onstlag.,threaten;to threaten,Het <b>dreigt</b> te gaan regenen.,False,505.1,0.250390625
36,302333.0,1545.0,True,2,beseffen,Ik <b>besef</b> dat ik het fout heb gedaan.,Ik heb niet <b>beseft</b> dat het zo laat was.,realize;to realize,Ik heb niet <b>beseft</b> dat het zo laat was.,True,680.6,0.523828125
37,306209.0,1225.0,True,5,onderdeel,Ik mis een <b>onderdeel</b> van mijn IKEA kast.,Deze opleiding is een <b>onderdeel</b> van de Rijksuniversiteit Groningen.,part;part of,onderdeel,False,758.6,0.20078125
38,309358.0,1982.0,False,8,matig,De burger smaakte een beetje <b>matig</b>.,Ik ben <b>matig</b> enthousiast over deze activiteit.,mediocre,De burger smaakte een beetje <b>matig</b>.,False,661.1,0.3
39,313757.0,3453.0,True,6,algemeen,Dat is niet <b>algemeen</b> bekend.,Over het <b>algemeen</b> ben ik hier heel goed in.,general,Over het <b>algemeen</b> ben ik hier heel goed in.,True,524.6,0.634765625
40,319640.0,947.0,True,8,matig,De burger smaakte een beetje <b>matig</b>.,Ik ben <b>matig</b> enthousiast over deze activiteit.,mediocre,De burger smaakte een beetje <b>matig</b>.,False,661.1,0.250390625
41,323369.0,1212.0,True,6,algemeen,Dat is niet <b>algemeen</b> bekend.,Over het <b>algemeen</b> ben ik hier heel goed in.,general,Over het <b>algemeen</b> ben ik hier heel goed in.,True,524.6,0.5851562499999999
42,326884.0,inf,True,4,gemiddeld,Deze opleiding heeft <b>gemiddeld</b> 60 studenten per jaar.,De temperatuur in Nederland is <b>gemiddeld</b> 15 graden.,average;on average,De temperatuur in Nederland is <b>gemiddeld</b> 15 graden.,True,1012.1,0.44804687499999996
43,330776.0,1584.0,False,9,bewaren,Ik vind het fijn om al mijn bonnetjes in een map te <b>bewaren</b>.,Hoe lang kun je deze kaas <b>bewaren</b>?,keep;to keep,Ik vind het fijn om al mijn bonnetjes in een map te <b>bewaren</b>.,False,1148.6,0.3
44,334428.0,9980.0,False,10,kerel,Ik ben een gezonde <b>kerel</b>.,Die <b>kerel</b> blokkeert steeds mijn zicht.,guy;dude,Ik ben een gezonde <b>kerel</b>.,False,466.1,0.3
45,345926.0,4214.0,False,9,bewaren,Ik vind het fijn om al mijn bonnetjes in een map te <b>bewaren</b>.,Hoe lang kun je deze kaas <b>bewaren</b>?,keep;to keep,Ik vind het fijn om al mijn bonnetjes in een map te <b>bewaren</b>.,False,1148.6,0.349609375
46,352487.0,inf,True,10,kerel,Ik ben een gezonde <b>kerel</b>.,Die <b>kerel</b> blokkeert steeds mijn zicht.,guy;dude,Ik ben een gezonde <b>kerel</b>.,False,466.1,0.349609375
47,361440.0,inf,False,6,algemeen,Dat is niet <b>algemeen</b> bekend.,Over het <b>algemeen</b> ben ik hier heel goed in.,general,Over het <b>algemeen</b> ben ik hier heel goed in.,True,524.6,0.5855468749999999
48,365828.0,inf,True,4,gemiddeld,Deze opleiding heeft <b>gemiddeld</b> 60 studenten per jaar.,De temperatuur in Nederland is <b>gemiddeld</b> 15 graden.,average;on average,De temperatuur in Nederland is <b>gemiddeld</b> 15 graden.,True,1012.1,0.49531249999999993
49,369575.0,2589.0,True,9,bewaren,Ik vind het fijn om al mijn bonnetjes in een map te <b>bewaren</b>.,Hoe lang kun je deze kaas <b>bewaren</b>?,keep;to keep,Ik vind het fijn om al mijn bonnetjes in een map te <b>bewaren</b>.,False,1148.6,0.34921875
50,374088.0,3540.0,True,3,uitnodigen,Ik wil je graag <b>uitnodigen</b> voor mijn verjaardag.,Ze <b>nodigen</b> elke kunstenaar uit voor de expositie.,invite;to invite,Ik wil je graag <b>uitnodigen</b> voor mijn verjaardag.,False,914.6,0.30195312499999993
51,380769.0,1090.0,True,10,kerel,Ik ben een gezonde <b>kerel</b>.,Die <b>kerel</b> blokkeert steeds mijn zicht.,guy;dude,Ik ben een gezonde <b>kerel</b>.,False,466.1,0.34921875
52,384452.0,inf,True,4,gemiddeld,Deze opleiding heeft <b>gemiddeld</b> 60 studenten per jaar.,De temperatuur in Nederland is <b>gemiddeld</b> 15 graden.,average;on average,De temperatuur in Nederland is <b>gemiddeld</b> 15 graden.,True,1012.1,0.519921875
53,388628.0,inf,True,6,algemeen,Dat is niet <b>algemeen</b> bekend.,Over het <b>algemeen</b> ben ik hier heel goed in.,general,Over het <b>algemeen</b> ben ik hier heel goed in.,True,524.6,0.63515625
54,395087.0,1404.0,True,2,beseffen,Ik <b>besef</b> dat ik het fout heb gedaan.,Ik heb niet <b>beseft</b> dat het zo laat was.,realize;to realize,Ik heb niet <b>beseft</b> dat het zo laat was.,True,680.6,0.47421875
55,398778.0,1048.0,True,6,algemeen,Dat is niet <b>algemeen</b> bekend.,Over het <b>algemeen</b> ben ik hier heel goed in.,general,Over het <b>algemeen</b> ben ik hier heel goed in.,True,524.6,0.634765625
56,404304.0,1099.0,True,4,gemiddeld,Deze opleiding heeft <b>gemiddeld</b> 60 studenten per jaar.,De temperatuur in Nederland is <b>gemiddeld</b> 15 graden.,average;on average,De temperatuur in Nederland is <b>gemiddeld</b> 15 graden.,True,1012.1,0.51953125
57,407718.0,inf,True,6,algemeen,Dat is niet <b>algemeen</b> bekend.,Over het <b>algemeen</b> ben ik hier heel goed in.,general,Over het <b>algemeen</b> ben ik hier heel goed in.,True,524.6,0.6843750000000001
58,412218.0,inf,False,11,verwachten,Ze <b>verwachten</b> dat het morgen gaat regenen.,Wij <b>verwachten</b> dat jij het goed gaat doen.,expect;to expect,Ze <b>verwachten</b> dat het morgen gaat regenen.,False,797.6,0.3
59,419201.0,7022.0,True,6,algemeen,Dat is niet <b>algemeen</b> bekend.,Over het <b>algemeen</b> ben ik hier heel goed in.,general,Over het <b>algemeen</b> ben ik hier heel goed in.,True,524.6,0.7121093750000002
60,428468.0,inf,True,11,verwachten,Ze <b>verwachten</b> dat het morgen gaat regenen.,Wij <b>verwachten</b> dat jij het goed gaat doen.,expect;to expect,Ze <b>verwachten</b> dat het morgen gaat regenen.,False,797.6,0.349609375
61,433503.0,1108.0,True,6,algemeen,Dat is niet <b>algemeen</b> bekend.,Over het <b>algemeen</b> ben ik hier heel goed in.,general,Over het <b>algemeen</b> ben ik hier heel goed in.,True,524.6,0.7117187500000002
62,436904.0,2323.0,True,9,bewaren,Ik vind het fijn om al mijn bonnetjes in een map te <b>bewaren</b>.,Hoe lang kun je deze kaas <b>bewaren</b>?,keep;to keep,Ik vind het fijn om al mijn bonnetjes in een map te <b>bewaren</b>.,False,1148.6,0.29960937500000007
63,441732.0,1007.0,True,6,algemeen,Dat is niet <b>algemeen</b> bekend.,Over het <b>algemeen</b> ben ik hier heel goed in.,general,Over het <b>algemeen</b> ben ik hier heel goed in.,True,524.6,0.6621093750000001
64,446305.0,1072.0,True,4,gemiddeld,Deze opleiding heeft <b>gemiddeld</b> 60 studenten per jaar.,De temperatuur in Nederland is <b>gemiddeld</b> 15 graden.,average;on average,De temperatuur in Nederland is <b>gemiddeld</b> 15 graden.,True,1012.1,0.519140625
65,449778.0,2530.0,True,7,dreigen,Het <b>dreigt</b> te gaan regenen.,De directeur <b>dreigt</b> met onstlag.,threaten;to threaten,dreigen,False,505.1,0.23749999999999996
66,455502.0,1032.0,True,10,kerel,Ik ben een gezonde <b>kerel</b>.,Die <b>kerel</b> blokkeert steeds mijn zicht.,guy;dude,Ik ben een gezonde <b>kerel</b>.,False,466.1,0.29960937500000007
67,458542.0,2660.0,True,11,verwachten,Ze <b>verwachten</b> dat het morgen gaat regenen.,Wij <b>verwachten</b> dat jij het goed gaat doen.,expect;to expect,Ze <b>verwachten</b> dat het morgen gaat regenen.,False,797.6,0.32499999999999996
68,463899.0,1841.0,False,8,matig,De burger smaakte een beetje <b>matig</b>.,Ik ben <b>matig</b> enthousiast over deze activiteit.,mediocre,matig,False,661.1,0.29999999999999993
69,468027.0,1015.0,True,6,algemeen,Dat is niet <b>algemeen</b> bekend.,Over het <b>algemeen</b> ben ik hier heel goed in.,general,Over het <b>algemeen</b> ben ik hier heel goed in.,True,524.6,0.6125
70,471364.0,1472.0,True,12,vaag,Ik heb een <b>vaag</b> idee van wat ik wil doen voor mijn scriptie.,Het plan kwam niet verder dan een <b>vage</b> gedachte.,vague,Ik heb een <b>vaag</b> idee van wat ik wil doen voor mijn scriptie.,False,1148.6,0.3
71,475568.0,1087.0,True,4,gemiddeld,Deze opleiding heeft <b>gemiddeld</b> 60 studenten per jaar.,De temperatuur in Nederland is <b>gemiddeld</b> 15 graden.,average;on average,De temperatuur in Nederland is <b>gemiddeld</b> 15 graden.,True,1012.1,0.46953125000000007
72,479107.0,919.0,True,12,vaag,Ik heb een <b>vaag</b> idee van wat ik wil doen voor mijn scriptie.,Het plan kwam niet verder dan een <b>vage</b> gedachte.,vague,Ik heb een <b>vaag</b> idee van wat ik wil doen voor mijn scriptie.,False,1148.6,0.250390625
73,482384.0,723.0,True,13,alternatief,Ik vind thee geen goed <b>alternatief</b> voor koffie.,Ik heb een <b>alternatief</b> voorstel.,alternative,Ik vind thee geen goed <b>alternatief</b> voor koffie.,False,895.1,0.3
74,486262.0,inf,True,14,voldoende,Ik heb <b>voldoende</b> tijd.,Verderop is er <b>voldoende</b> ruimte.,sufficient;enough,Ik heb <b>voldoende</b> tijd.,False,407.6,0.3
75,495847.0,658.0,True,13,alternatief,Ik vind thee geen goed <b>alternatief</b> voor koffie.,Ik heb een <b>alternatief</b> voorstel.,alternative,Ik vind thee geen goed <b>alternatief</b> voor koffie.,False,895.1,0.250390625
76,499498.0,730.0,True,14,voldoende,Ik heb <b>voldoende</b> tijd.,Verderop is er <b>voldoende</b> ruimte.,sufficient;enough,Ik heb <b>voldoende</b> tijd.,False,407.6,0.250390625
77,502943.0,inf,False,15,betreffen,Het <b>betreft</b> een vrouw.,Die vraag <b>betreft</b> hem ook.,concern;to concern;concerns,Het <b>betreft</b> een vrouw.,False,407.6,0.3
78,509081.0,7904.0,False,16,meningen,Politici hebben altijd veel <b>meningen</b>.,Ik heb verschillende <b>meningen</b> over dit onderwerp.,opinions,Politici hebben altijd veel <b>meningen</b>.,False,700.1,0.3
79,519093.0,8623.0,True,15,betreffen,Het <b>betreft</b> een vrouw.,Die vraag <b>betreft</b> hem ook.,concern;to concern;concerns,Het <b>betreft</b> een vrouw.,False,407.6,0.349609375
80,530549.0,inf,False,16,meningen,Politici hebben altijd veel <b>meningen</b>.,Ik heb verschillende <b>meningen</b> over dit onderwerp.,opinions,Politici hebben altijd veel <b>meningen</b>.,False,700.1,0.349609375
81,535775.0,1743.0,True,6,algemeen,Dat is niet <b>algemeen</b> bekend.,Over het <b>algemeen</b> ben ik hier heel goed in.,general,Over het <b>algemeen</b> ben ik hier heel goed in.,True,524.6,0.562890625
82,539912.0,inf,True,2,beseffen,Ik <b>besef</b> dat ik het fout heb gedaan.,Ik heb niet <b>beseft</b> dat het zo laat was.,realize;to realize,Ik heb niet <b>beseft</b> dat het zo laat was.,True,680.6,0.474609375
83,546042.0,inf,False,15,betreffen,Het <b>betreft</b> een vrouw.,Die vraag <b>betreft</b> hem ook.,concern;to concern;concerns,Het <b>betreft</b> een vrouw.,False,407.6,0.39921874999999996
84,555898.0,inf,False,16,meningen,Politici hebben altijd veel <b>meningen</b>.,Ik heb verschillende <b>meningen</b> over dit onderwerp.,opinions,Politici hebben altijd veel <b>meningen</b>.,False,700.1,0.39921874999999996
85,563738.0,1159.0,False,11,verwachten,Ze <b>verwachten</b> dat het morgen gaat regenen.,Wij <b>verwachten</b> dat jij het goed gaat doen.,expect;to expect,Ze <b>verwachten</b> dat het morgen gaat regenen.,False,797.6,0.3746093749999999
86,567587.0,1866.0,True,8,matig,De burger smaakte een beetje <b>matig</b>.,Ik ben <b>matig</b> enthousiast over deze activiteit.,mediocre,De burger smaakte een beetje <b>matig</b>.,False,661.1,0.250390625
87,573309.0,2384.0,True,15,betreffen,Het <b>betreft</b> een vrouw.,Die vraag <b>betreft</b> hem ook.,concern;to concern;concerns,Die vraag <b>betreft</b> hem ook.,False,407.6,0.398828125
88,577902.0,inf,True,3,uitnodigen,Ik wil je graag <b>uitnodigen</b> voor mijn verjaardag.,Ze <b>nodigen</b> elke kunstenaar uit voor de expositie.,invite;to invite,Ik wil je graag <b>uitnodigen</b> voor mijn verjaardag.,False,914.6,0.3265625
89,583941.0,inf,False,16,meningen,Politici hebben altijd veel <b>meningen</b>.,Ik heb verschillende <b>meningen</b> over dit onderwerp.,opinions,Ik heb verschillende <b>meningen</b> over dit onderwerp.,False,700.1,0.4488281249999999
90,589831.0,1015.0,True,4,gemiddeld,Deze opleiding heeft <b>gemiddeld</b> 60 studenten per jaar.,De temperatuur in Nederland is <b>gemiddeld</b> 15 graden.,average;on average,De temperatuur in Nederland is <b>gemiddeld</b> 15 graden.,True,1012.1,0.4199218750000001
91,593218.0,896.0,True,12,vaag,Ik heb een <b>vaag</b> idee van wat ik wil doen voor mijn scriptie.,Het plan kwam niet verder dan een <b>vage</b> gedachte.,vague,vaag,False,1148.6,0.20078125
92,596289.0,1148.0,True,17,vervelend,Ik vind het <b>vervelend</b> als de koffie op is.,Doe eens niet zo <b>vervelend</b>.,annoying,Ik vind het <b>vervelend</b> als de koffie op is.,False,797.6,0.3
93,600303.0,inf,True,16,meningen,Politici hebben altijd veel <b>meningen</b>.,Ik heb verschillende <b>meningen</b> over dit onderwerp.,opinions,Ik heb verschillende <b>meningen</b> over dit onderwerp.,True,700.1,0.49843749999999987
94,606271.0,inf,False,17,vervelend,Ik vind het <b>vervelend</b> als de koffie op is.,Doe eens niet zo <b>vervelend</b>.,annoying,Ik vind het <b>vervelend</b> als de koffie op is.,False,797.6,0.349609375
95,618580.0,inf,True,11,verwachten,Ze <b>verwachten</b> dat het morgen gaat regenen.,Wij <b>verwachten</b> dat jij het goed gaat doen.,expect;to expect,Wij <b>verwachten</b> dat jij het goed gaat doen.,False,797.6,0.42421874999999987
96,625488.0,inf,True,16,meningen,Politici hebben altijd veel <b>meningen</b>.,Ik heb verschillende <b>meningen</b> over dit onderwerp.,opinions,Ik heb verschillende <b>meningen</b> over dit onderwerp.,True,700.1,0.5480468749999999
97,631345.0,inf,True,15,betreffen,Het <b>betreft</b> een vrouw.,Die vraag <b>betreft</b> hem ook.,concern;to concern;concerns,Die vraag <b>betreft</b> hem ook.,True,407.6,0.44843749999999993
98,637702.0,1777.0,True,16,meningen,Politici hebben altijd veel <b>meningen</b>.,Ik heb verschillende <b>meningen</b> over dit onderwerp.,opinions,Ik heb verschillende <b>meningen</b> over dit onderwerp.,True,700.1,0.54765625
99,0.0,643788.0,True,1,woordenschat,Ik heb een goede <b>woordenschat</b>.,Een boek lezen doet wonderen voor je <b>woordenschat</b>.,vocabulary,Ik heb een goede <b>woordenschat</b>.,False,563.6,0.3
100,646614.0,1019.0,True,17,vervelend,Ik vind het <b>vervelend</b> als de koffie op is.,Doe eens niet zo <b>vervelend</b>.,annoying,Ik vind het <b>vervelend</b> als de koffie op is.,False,797.6,0.30000000000000004
101,650347.0,1612.0,True,6,algemeen,Dat is niet <b>algemeen</b> bekend.,Over het <b>algemeen</b> ben ik hier heel goed in.,general,Over het <b>algemeen</b> ben ik hier heel goed in.,True,524.6,0.5132812499999999
102,654410.0,2984.0,True,11,verwachten,Ze <b>verwachten</b> dat het morgen gaat regenen.,Wij <b>verwachten</b> dat jij het goed gaat doen.,expect;to expect,Wij <b>verwachten</b> dat jij het goed gaat doen.,True,797.6,0.4238281249999999
103,659963.0,1861.0,True,16,meningen,Politici hebben altijd veel <b>meningen</b>.,Ik heb verschillende <b>meningen</b> over dit onderwerp.,opinions,Ik heb verschillende <b>meningen</b> over dit onderwerp.,True,700.1,0.547265625
104,664394.0,inf,True,15,betreffen,Het <b>betreft</b> een vrouw.,Die vraag <b>betreft</b> hem ook.,concern;to concern;concerns,Die vraag <b>betreft</b> hem ook.,True,407.6,0.4980468749999999
105,672926.0,inf,True,2,beseffen,Ik <b>besef</b> dat ik het fout heb gedaan.,Ik heb niet <b>beseft</b> dat het zo laat was.,realize;to realize,Ik heb niet <b>beseft</b> dat het zo laat was.,True,680.6,0.5242187500000001
106,677787.0,643.0,True,13,alternatief,Ik vind thee geen goed <b>alternatief</b> voor koffie.,Ik heb een <b>alternatief</b> voorstel.,alternative,alternatief,False,895.1,0.20078125
107,681421.0,inf,True,14,voldoende,Ik heb <b>voldoende</b> tijd.,Verderop is er <b>voldoende</b> ruimte.,sufficient;enough,voldoende,False,407.6,0.29999999999999993
108,688321.0,inf,True,15,betreffen,Het <b>betreft</b> een vrouw.,Die vraag <b>betreft</b> hem ook.,concern;to concern;concerns,Die vraag <b>betreft</b> hem ook.,True,407.6,0.5062499999999999
109,694461.0,1424.0,True,16,meningen,Politici hebben altijd veel <b>meningen</b>.,Ik heb verschillende <b>meningen</b> over dit onderwerp.,opinions,Ik heb verschillende <b>meningen</b> over dit onderwerp.,True,700.1,0.49765625
110,698582.0,1761.0,True,2,beseffen,Ik <b>besef</b> dat ik het fout heb gedaan.,Ik heb niet <b>beseft</b> dat het zo laat was.,realize;to realize,Ik heb niet <b>beseft</b> dat het zo laat was.,True,680.6,0.5238281250000001
111,702738.0,inf,True,9,bewaren,Ik vind het fijn om al mijn bonnetjes in een map te <b>bewaren</b>.,Hoe lang kun je deze kaas <b>bewaren</b>?,keep;to keep,Ik vind het fijn om al mijn bonnetjes in een map te <b>bewaren</b>.,False,1148.6,0.34921875
112,708397.0,inf,True,15,betreffen,Het <b>betreft</b> een vrouw.,Die vraag <b>betreft</b> hem ook.,concern;to concern;concerns,Die vraag <b>betreft</b> hem ook.,True,407.6,0.5527343749999999
113,715939.0,inf,True,11,verwachten,Ze <b>verwachten</b> dat het morgen gaat regenen.,Wij <b>verwachten</b> dat jij het goed gaat doen.,expect;to expect,Wij <b>verwachten</b> dat jij het goed gaat doen.,True,797.6,0.42812499999999987
114,727530.0,inf,True,15,betreffen,Het <b>betreft</b> een vrouw.,Die vraag <b>betreft</b> hem ook.,concern;to concern;concerns,Die vraag <b>betreft</b> hem ook.,True,407.6,0.5593749999999998
115,733030.0,inf,True,2,beseffen,Ik <b>besef</b> dat ik het fout heb gedaan.,Ik heb niet <b>beseft</b> dat het zo laat was.,realize;to realize,Ik heb niet <b>beseft</b> dat het zo laat was.,True,680.6,0.5445312500000001
116,738177.0,2056.0,True,3,uitnodigen,Ik wil je graag <b>uitnodigen</b> voor mijn verjaardag.,Ze <b>nodigen</b> elke kunstenaar uit voor de expositie.,invite;to invite,Ik wil je graag <b>uitnodigen</b> voor mijn verjaardag.,False,914.6,0.30195312499999993
117,742754.0,1169.0,True,10,kerel,Ik ben een gezonde <b>kerel</b>.,Die <b>kerel</b> blokkeert steeds mijn zicht.,guy;dude,Ik ben een gezonde <b>kerel</b>.,False,466.1,0.2500000000000001
118,745912.0,inf,True,15,betreffen,Het <b>betreft</b> een vrouw.,Die vraag <b>betreft</b> hem ook.,concern;to concern;concerns,Die vraag <b>betreft</b> hem ook.,True,407.6,0.6089843749999999
119,751181.0,inf,False,16,meningen,Politici hebben altijd veel <b>meningen</b>.,Ik heb verschillende <b>meningen</b> over dit onderwerp.,opinions,Ik heb verschillende <b>meningen</b> over dit onderwerp.,True,700.1,0.498046875
120,757423.0,1699.0,True,15,betreffen,Het <b>betreft</b> een vrouw.,Die vraag <b>betreft</b> hem ook.,concern;to concern;concerns,Die vraag <b>betreft</b> hem ook.,True,407.6,0.6085937499999999
