"Language","Level","acc","accuracy","age","average_response_time","avg_rt","b0","b1","background","canvas_backend","clock_backend","color_backend","compensation","condition","coordinates","correct","correct_welcome","count_Baseline_loop","count_Baseline_task","count_Context_condition","count_Context_loop","count_Pre_experiment","count_age","count_baseline_sequence","count_baseline_setup","count_baseline_test","count_baseline_test_1","count_baseline_test_sequence","count_con_test","count_con_test_","count_con_test_sequence","count_context_sequence","count_distraction_sequence","count_distraction_sequence_1","count_distraction_task","count_distraction_task_1","count_expSequence","count_experiment","count_experiment_loop","count_inner_baseline","count_inner_baseline_sequence","count_inner_context","count_inner_context_sequence","count_instructions","count_instructions_1","count_instructions_distraction","count_instructions_distraction_1","count_instructions_test","count_instructions_test_1","count_instructions_test_level","count_language","count_learning_session_setup","count_learning_session_setup_1","count_new_form_multiple_choice","count_new_inline_script","count_new_logger","count_new_logger_1","count_pre_test","count_present_distraction_1","count_present_distraction_1_1","count_present_distraction_1_2","count_present_trial","count_present_trial_1","count_save_data","count_save_data_1","count_shuffling","count_slimstampen_bs_setup","count_slimstampen_setup","count_test_level","count_test_sequence","count_test_setup","count_test_setup_1","count_trial_sequence","count_trial_sequence_1","count_welcome","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","feedback_duration","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","ignore_this_variable","inter_trial_interval","keyboard_backend","logfile","mouse_backend","num_tested_correct","num_tested_correct_1","num_words_tested","num_words_tested_1","opensesame_codename","opensesame_version","pretest_num","pretest_start_time","psychopy_waitblanking","response","response_instructions","response_instructions_1","response_instructions_distraction","response_instructions_distraction_1","response_instructions_test","response_instructions_test_1","response_instructions_test_level","response_time","response_time_instructions","response_time_instructions_1","response_time_instructions_distraction","response_time_instructions_distraction_1","response_time_instructions_test","response_time_instructions_test_1","response_time_instructions_test_level","response_time_welcome","response_welcome","round_decimals","sampler_backend","seen_facts_bs","seen_facts_con","session_duration","session_start_time","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","test_bs","test_con","test_done","test_num_bs","test_num_con","time_Baseline_loop","time_Baseline_task","time_Context_condition","time_Context_loop","time_Pre_experiment","time_age","time_baseline_sequence","time_baseline_setup","time_baseline_test","time_baseline_test_1","time_baseline_test_sequence","time_con_test","time_con_test_","time_con_test_sequence","time_context_sequence","time_distraction_sequence","time_distraction_sequence_1","time_distraction_task","time_distraction_task_1","time_expSequence","time_experiment","time_experiment_loop","time_inner_baseline","time_inner_baseline_sequence","time_inner_context","time_inner_context_sequence","time_instructions","time_instructions_1","time_instructions_distraction","time_instructions_distraction_1","time_instructions_test","time_instructions_test_1","time_instructions_test_level","time_language","time_learning_session_setup","time_learning_session_setup_1","time_new_form_multiple_choice","time_new_inline_script","time_new_logger","time_new_logger_1","time_pre_test","time_present_distraction_1","time_present_distraction_1_1","time_present_distraction_1_2","time_present_trial","time_present_trial_1","time_save_data","time_save_data_1","time_shuffling","time_slimstampen_bs_setup","time_slimstampen_setup","time_test_level","time_test_sequence","time_test_setup","time_test_setup_1","time_trial_sequence","time_trial_sequence_1","time_up","time_up2","time_welcome","title","total_correct","total_response_time","total_responses","trial_num","trial_num_baseline","uniform_coordinates","width"
"English","I haven't taken any courses","undefined","undefined","22","undefined","undefined","NA","NA","#e8edf1","psycho","psycho","psycho","0","NA","uniform","undefined","undefined","NA","NA","NA","NA","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","0","0","NA","0","NA","0","NA","NA","NA","NA","NA","0","0","NA","0","0","NA","NA","0","NA","NA","NA","0","Tue Oct 25 16:32:45 2022","The main experiment item","yes","NA","VersionHila2010.osexp","C:/Users/isais/Downloads","1200","no","Lexend","no","30","no","#000000","no","I haven't taken any courses","yes","768","NA","200","psycho","C:/Users/isais/Documents/MSc-yr2/User Models/subj/subject-45.csv","psycho","0","0","0","0","Lentiform Loewenfeld","3.3.12","1","21728.979400009848","yes","space","NA","NA","NA","NA","NA","NA","NA","17100.17260001041","NA","NA","NA","NA","NA","NA","NA","17100.17260001041","space","2","psycho","[]","[]","NA","21728.982100030407","1024","2","48000","-16","experiment","45","odd","no","no","no","1","1","NA","NA","NA","NA","21740.627499995753","21740.817999932915","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4598.480100044981","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","29179.4090999756","NA","21728.963000001386","NA","NA","43502.28419993073","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","21733.693299931474","NA","NA","NA","no","no","4627.35900003463","SlimStampen example","0","0","0","1","1","yes","1024"
trial,fact,start_time,rt,correct,fact_id,question,answer
1,"Word(fact_id=1, question='winkel', answer=['shop', 'store'])",47676.10669997521,5528.811900061555,True,1,winkel,"['shop', 'store']"
2,"Word(fact_id=2, question='lepel', answer=['spoon'])",56709.811600041576,inf,True,2,lepel,['spoon']
3,"Word(fact_id=3, question='jas', answer=['coat', 'jacket', 'overcoat', 'cloak'])",64151.01200004574,1488.8072999892756,True,3,jas,"['coat', 'jacket', 'overcoat', 'cloak']"
4,"Word(fact_id=4, question='raam', answer=['window', 'frame'])",68710.88319993578,inf,False,4,raam,"['window', 'frame']"
5,"Word(fact_id=5, question='buiten', answer=['outside', 'out'])",80789.32420001365,2472.947599948384,True,5,buiten,"['outside', 'out']"
6,"Word(fact_id=6, question='toevoegen', answer=['add', 'append'])",87133.63759999629,9636.110099963844,False,6,toevoegen,"['add', 'append']"
7,"Word(fact_id=7, question='proberen', answer=['attempt', 'try'])",99269.13369994145,1810.211700038053,False,7,proberen,"['attempt', 'try']"
8,"Word(fact_id=8, question='bezig', answer=['busy'])",104966.74629999325,6938.448300003074,False,8,bezig,['busy']
9,"Word(fact_id=9, question='onderwijs', answer=['education'])",114385.1387000177,3673.930599936284,False,9,onderwijs,['education']
10,"Word(fact_id=10, question='spier', answer=['muscle'])",121411.14889993332,3522.1154000610113,False,10,spier,['muscle']
11,"Word(fact_id=11, question='plotseling', answer=['suddenly', 'abruptly'])",129959.78469995316,2867.596200085245,False,11,plotseling,"['suddenly', 'abruptly']"
12,"Word(fact_id=12, question='optreden', answer=['performance', 'action', 'perform'])",135502.74679996073,inf,False,12,optreden,"['performance', 'action', 'perform']"
13,"Word(fact_id=13, question='ontspannen', answer=['relax', 'relaxing', 'relaxed'])",146690.50309993327,4071.5437000617385,False,13,ontspannen,"['relax', 'relaxing', 'relaxed']"
14,"Word(fact_id=14, question='betrouwbaar', answer=['reliable', 'trustworthy'])",154142.48799998313,5098.780400003307,False,14,betrouwbaar,"['reliable', 'trustworthy']"
15,"Word(fact_id=15, question='weigeren', answer=['refuse', 'deny', 'decline'])",161015.0160000194,3078.420399921015,False,15,weigeren,"['refuse', 'deny', 'decline']"
16,"Word(fact_id=16, question='loopbaan', answer=['career\xa0'])",165852.6604999788,4405.1230000332,False,16,loopbaan,['career\xa0']
17,"Word(fact_id=17, question='frappant', answer=['striking', 'strikingly '])",173893.0378999794,5043.541699997149,False,17,frappant,"['striking', 'strikingly ']"
18,"Word(fact_id=18, question='raadsel', answer=['puzzle', 'riddle'])",180654.55209999345,3366.2596000358462,False,18,raadsel,"['puzzle', 'riddle']"
19,"Word(fact_id=19, question='bijkomend', answer=['additional', 'secondary', 'additionally'])",185782.56139997393,1637.3854000121355,False,19,bijkomend,"['additional', 'secondary', 'additionally']"

trial,start_time,rt,correct,fact_id,question,context_1,context_2,answer,chosen_context,encounter_2,reading_time,fogetting_rate
29,471014.48539993726,5713.37010001298,True,1,gewoonte,Ik heb de slechte <b>gewoonte</b> om te laat te komen.,Het is een goede <b>gewoonte</b> om je handen te wassen voor het eten.,habit,Het is een goede <b>gewoonte</b> om je handen te wassen voor het eten.,False,895.1,0.39960937499999993
30,479792.40949999075,2670.9762000245973,False,7,ongemakkelijk,Het was een beetje <b>ongemakkelijk</b> op de dansvloer.,Ik voel me <b>ongemakkelijk</b> bij dit gesprek.,awkward,Ik voel me <b>ongemakkelijk</b> bij dit gesprek.,True,934.1,0.5734374999999999
31,485305.9375999728,2455.4087000433356,True,4,begroeten,Wij <b>begroeten</b> elkaar altijd als we thuis komen.,Wat is de beste manier om een kennis te <b>begroeten</b>?,greet;to greet,begroeten,False,895.1,0.23749999999999996
32,490320.4932999797,2274.6376000577584,True,7,ongemakkelijk,Het was een beetje <b>ongemakkelijk</b> op de dansvloer.,Ik voel me <b>ongemakkelijk</b> bij dit gesprek.,awkward,Ik voel me <b>ongemakkelijk</b> bij dit gesprek.,True,934.1,0.573046875
33,496468.8350999495,1871.8261000467464,True,8,verwondering,Kinderen zitten vol <b>verwondering</b>.,Ik sta vol <b>verwondering</b> naar de sterren te kijken.,wonder;surprise,Kinderen zitten vol <b>verwondering</b>.,False,622.1,0.29960937500000007
34,500807.9927000217,7003.807100001723,False,3,eenzaamheid,Tijdens de pandemie hadden veel studenten last van <b>eenzaamheid</b>.,<b>Eenzaamheid</b> is een groot probleem onder ouderen.,loneliness;solitude,Tijdens de pandemie hadden veel studenten last van <b>eenzaamheid</b>.,False,1207.1,0.3003906249999999
35,512092.0187999727,1897.8479000506923,True,7,ongemakkelijk,Het was een beetje <b>ongemakkelijk</b> op de dansvloer.,Ik voel me <b>ongemakkelijk</b> bij dit gesprek.,awkward,Ik voel me <b>ongemakkelijk</b> bij dit gesprek.,True,934.1,0.57265625
36,517670.3048000345,1525.1257999334484,True,6,zelfstandig,Het is prettig als werknemers <b>zelfstandig</b> kunnen werken.,Ik vond het in het begin moeilijk om <b>zelfstandig</b> te wonen.,independent;independently,zelfstandig,False,1070.6,0.20078125
37,525592.7767000394,3337.1761000016704,False,9,scheren,Ik moet iedere morgen opnieuw de stoppels van mijn gezicht <b>scheren</b>.,Mijn vader heeft me geleerd hoe ik moet <b>scheren</b>.,shave;to shave<b>,Ik moet iedere morgen opnieuw de stoppels van mijn gezicht <b>scheren</b>.,False,1285.1,0.3
38,532238.8326999499,1376.123100053519,True,7,ongemakkelijk,Het was een beetje <b>ongemakkelijk</b> op de dansvloer.,Ik voel me <b>ongemakkelijk</b> bij dit gesprek.,awkward,Ik voel me <b>ongemakkelijk</b> bij dit gesprek.,True,934.1,0.5292968749999999
39,545013.0883000093,1679.353000014089,True,9,scheren,Ik moet iedere morgen opnieuw de stoppels van mijn gezicht <b>scheren</b>.,Mijn vader heeft me geleerd hoe ik moet <b>scheren</b>.,shave;to shave<b>,Ik moet iedere morgen opnieuw de stoppels van mijn gezicht <b>scheren</b>.,False,1285.1,0.250390625
40,548958.259099978,5851.837599999271,False,1,gewoonte,Ik heb de slechte <b>gewoonte</b> om te laat te komen.,Het is een goede <b>gewoonte</b> om je handen te wassen voor het eten.,habit,Het is een goede <b>gewoonte</b> om je handen te wassen voor het eten.,True,895.1,0.43671874999999993
41,557606.6985999933,9007.303799968213,False,5,nieuwsgierig,Ik was vroeger een heel <b>nieuwsgierig</b> kind.,Ik ben <b>nieuwsgierig</b> naar de resultaten van het onderzoek.,curious,Ik was vroeger een heel <b>nieuwsgierig</b> kind.,False,797.6,0.3160156249999999
42,570797.9499000357,4446.610299986787,False,10,tevreden,Mijn baas was erg <b>tevreden</b> over het resultaat.,"Hij is niet snel <b>tevreden</b>,hij is erg kritisch.",satisfied,Mijn baas was erg <b>tevreden</b> over het resultaat.,False,875.6,0.3
43,577056.2152999919,4643.59550003428,False,2,verwarring,De fout op de poster zorgde voor veel <b>verwarring</b>.,Tegenstrijdige berichten leiden tot <b>verwarring</b>.,confusion,De fout op de poster zorgde voor veel <b>verwarring</b>.,False,934.1,0.34921875
44,584735.9358000103,3798.4841000288725,False,10,tevreden,Mijn baas was erg <b>tevreden</b> over het resultaat.,"Hij is niet snel <b>tevreden</b>,hij is erg kritisch.",satisfied,Mijn baas was erg <b>tevreden</b> over het resultaat.,False,875.6,0.349609375
45,590250.431100023,2039.572999929078,True,7,ongemakkelijk,Het was een beetje <b>ongemakkelijk</b> op de dansvloer.,Ik voel me <b>ongemakkelijk</b> bij dit gesprek.,awkward,Ik voel me <b>ongemakkelijk</b> bij dit gesprek.,True,934.1,0.47968749999999993
46,595602.0491999807,2110.09189998731,True,1,gewoonte,Ik heb de slechte <b>gewoonte</b> om te laat te komen.,Het is een goede <b>gewoonte</b> om je handen te wassen voor het eten.,habit,Het is een goede <b>gewoonte</b> om je handen te wassen voor het eten.,True,895.1,0.43632812499999996
47,600402.9100999469,2712.682400015183,True,11,vriendschap,Deze <b>vriendschap</b> is erg belangrijk voor mij.,Een <b>vriendschap</b> moet onderhouden worden.,friendship,Deze <b>vriendschap</b> is erg belangrijk voor mij.,False,836.6,0.3
48,607563.9446999412,3146.7271000146866,True,10,tevreden,Mijn baas was erg <b>tevreden</b> over het resultaat.,"Hij is niet snel <b>tevreden</b>,hij is erg kritisch.",satisfied,Mijn baas was erg <b>tevreden</b> over het resultaat.,False,875.6,0.39921874999999996
49,614227.3646999383,2217.4362000077963,True,11,vriendschap,Deze <b>vriendschap</b> is erg belangrijk voor mij.,Een <b>vriendschap</b> moet onderhouden worden.,friendship,Deze <b>vriendschap</b> is erg belangrijk voor mij.,False,836.6,0.250390625
50,620448.5407000175,3092.977099935524,False,12,bijeenkomst,SNIC is een <b>bijeenkomst</b> met studenten van verschillende opleidingen.,De <b>bijeenkomst</b> begint om 10 uur.,meeting;gathering,SNIC is een <b>bijeenkomst</b> met studenten van verschillende opleidingen.,False,1304.6,0.3
51,626020.9056999302,3485.540600027889,False,13,vreugde,Het optreden bracht haar intense <b>vreugde</b>.,De <b>vreugde</b> van kinderen is aanstekelijk.,joy,Het optreden bracht haar intense <b>vreugde</b>.,False,778.1,0.3
52,631298.8617999945,1843.090599984862,True,12,bijeenkomst,SNIC is een <b>bijeenkomst</b> met studenten van verschillende opleidingen.,De <b>bijeenkomst</b> begint om 10 uur.,meeting;gathering,SNIC is een <b>bijeenkomst</b> met studenten van verschillende opleidingen.,False,1304.6,0.250390625
53,636300.7438000059,3792.6960999611765,False,13,vreugde,Het optreden bracht haar intense <b>vreugde</b>.,De <b>vreugde</b> van kinderen is aanstekelijk.,joy,Het optreden bracht haar intense <b>vreugde</b>.,False,778.1,0.349609375
54,641822.988800006,3618.5150999808684,True,10,tevreden,Mijn baas was erg <b>tevreden</b> over het resultaat.,"Hij is niet snel <b>tevreden</b>,hij is erg kritisch.",satisfied,"Hij is niet snel <b>tevreden</b>,hij is erg kritisch.",False,875.6,0.4488281249999999
55,649051.2535999296,4457.966000074521,False,2,verwarring,De fout op de poster zorgde voor veel <b>verwarring</b>.,Tegenstrijdige berichten leiden tot <b>verwarring</b>.,confusion,De fout op de poster zorgde voor veel <b>verwarring</b>.,False,934.1,0.39570312500000004
56,655170.5493000336,1683.2136999582872,True,1,gewoonte,Ik heb de slechte <b>gewoonte</b> om te laat te komen.,Het is een goede <b>gewoonte</b> om je handen te wassen voor het eten.,habit,Het is een goede <b>gewoonte</b> om je handen te wassen voor het eten.,True,895.1,0.4359375
57,661204.0153000271,5427.203399944119,True,10,tevreden,Mijn baas was erg <b>tevreden</b> over het resultaat.,"Hij is niet snel <b>tevreden</b>,hij is erg kritisch.",satisfied,"Hij is niet snel <b>tevreden</b>,hij is erg kritisch.",True,875.6,0.4742187499999999
58,670513.9192999341,6969.214700045995,True,13,vreugde,Het optreden bracht haar intense <b>vreugde</b>.,De <b>vreugde</b> van kinderen is aanstekelijk.,joy,Het optreden bracht haar intense <b>vreugde</b>.,False,778.1,0.39921874999999996
59,680138.1129999645,1523.050200077705,True,9,scheren,Ik moet iedere morgen opnieuw de stoppels van mijn gezicht <b>scheren</b>.,Mijn vader heeft me geleerd hoe ik moet <b>scheren</b>.,shave;to shave<b>,scheren,False,1285.1,0.20078125
60,683956.7882999545,2076.9812000216916,True,10,tevreden,Mijn baas was erg <b>tevreden</b> over het resultaat.,"Hij is niet snel <b>tevreden</b>,hij is erg kritisch.",satisfied,"Hij is niet snel <b>tevreden</b>,hij is erg kritisch.",True,875.6,0.45976562499999996
61,690037.4436000129,5496.74169998616,False,2,verwarring,De fout op de poster zorgde voor veel <b>verwarring</b>.,Tegenstrijdige berichten leiden tot <b>verwarring</b>.,confusion,Tegenstrijdige berichten leiden tot <b>verwarring</b>.,False,934.1,0.39765625000000004
62,698109.5347999362,1993.01460001152,True,13,vreugde,Het optreden bracht haar intense <b>vreugde</b>.,De <b>vreugde</b> van kinderen is aanstekelijk.,joy,De <b>vreugde</b> van kinderen is aanstekelijk.,False,778.1,0.398828125
63,702266.8265999528,3617.5169000634924,False,5,nieuwsgierig,Ik was vroeger een heel <b>nieuwsgierig</b> kind.,Ik ben <b>nieuwsgierig</b> naar de resultaten van het onderzoek.,curious,Ik was vroeger een heel <b>nieuwsgierig</b> kind.,False,797.6,0.36562499999999987
64,709722.7624999359,1723.890500026755,True,7,ongemakkelijk,Het was een beetje <b>ongemakkelijk</b> op de dansvloer.,Ik voel me <b>ongemakkelijk</b> bij dit gesprek.,awkward,Ik voel me <b>ongemakkelijk</b> bij dit gesprek.,True,934.1,0.430078125
65,715186.1002999358,1992.2218000283465,False,3,eenzaamheid,Tijdens de pandemie hadden veel studenten last van <b>eenzaamheid</b>.,<b>Eenzaamheid</b> is een groot probleem onder ouderen.,loneliness;solitude,Tijdens de pandemie hadden veel studenten last van <b>eenzaamheid</b>.,False,1207.1,0.34999999999999987
66,721117.1668999596,4944.3609999725595,False,14,onverschillig,Ik ben <b>onverschillig</b> tegenover de mening van anderen.,"Ze leek heel <b>onverschillig</b>,maar dat viel uiteindelijk mee.",indifferent,Ik ben <b>onverschillig</b> tegenover de mening van anderen.,False,1012.1,0.3
67,727864.1515999334,4269.28130001761,False,10,tevreden,Mijn baas was erg <b>tevreden</b> over het resultaat.,"Hij is niet snel <b>tevreden</b>,hij is erg kritisch.",satisfied,"Hij is niet snel <b>tevreden</b>,hij is erg kritisch.",True,875.6,0.46015624999999993
68,734212.1622000122,1703.5818999866024,True,14,onverschillig,Ik ben <b>onverschillig</b> tegenover de mening van anderen.,"Ze leek heel <b>onverschillig</b>,maar dat viel uiteindelijk mee.",indifferent,Ik ben <b>onverschillig</b> tegenover de mening van anderen.,False,1012.1,0.250390625
69,739766.6221000254,1480.9274999424815,True,1,gewoonte,Ik heb de slechte <b>gewoonte</b> om te laat te komen.,Het is een goede <b>gewoonte</b> om je handen te wassen voor het eten.,habit,Het is een goede <b>gewoonte</b> om je handen te wassen voor het eten.,True,895.1,0.386328125
70,743458.7513000006,1788.0388000048697,True,13,vreugde,Het optreden bracht haar intense <b>vreugde</b>.,De <b>vreugde</b> van kinderen is aanstekelijk.,joy,De <b>vreugde</b> van kinderen is aanstekelijk.,True,778.1,0.34921875
71,748149.3355999701,1237.532600061968,True,11,vriendschap,Deze <b>vriendschap</b> is erg belangrijk voor mij.,Een <b>vriendschap</b> moet onderhouden worden.,friendship,vriendschap,False,836.6,0.20078125
72,753516.3569999859,3497.0808000070974,False,5,nieuwsgierig,Ik was vroeger een heel <b>nieuwsgierig</b> kind.,Ik ben <b>nieuwsgierig</b> naar de resultaten van het onderzoek.,curious,Ik ben <b>nieuwsgierig</b> naar de resultaten van het onderzoek.,False,797.6,0.3847656249999999
73,760973.0484000174,1929.53480000142,True,12,bijeenkomst,SNIC is een <b>bijeenkomst</b> met studenten van verschillende opleidingen.,De <b>bijeenkomst</b> begint om 10 uur.,meeting;gathering,bijeenkomst,False,1304.6,0.20078125
74,765641.4299999597,2489.292800077237,False,8,verwondering,Kinderen zitten vol <b>verwondering</b>.,Ik sta vol <b>verwondering</b> naar de sterren te kijken.,wonder;surprise,Kinderen zitten vol <b>verwondering</b>.,False,622.1,0.34921875
75,771021.8628000002,1534.4655000371858,False,2,verwarring,De fout op de poster zorgde voor veel <b>verwarring</b>.,Tegenstrijdige berichten leiden tot <b>verwarring</b>.,confusion,Tegenstrijdige berichten leiden tot <b>verwarring</b>.,True,934.1,0.447265625
76,774839.3796000164,2058.2338999956846,True,3,eenzaamheid,Tijdens de pandemie hadden veel studenten last van <b>eenzaamheid</b>.,<b>Eenzaamheid</b> is een groot probleem onder ouderen.,loneliness;solitude,Tijdens de pandemie hadden veel studenten last van <b>eenzaamheid</b>.,False,1207.1,0.3003906249999999
77,781886.0393000068,3206.6498999483883,True,10,tevreden,Mijn baas was erg <b>tevreden</b> over het resultaat.,"Hij is niet snel <b>tevreden</b>,hij is erg kritisch.",satisfied,"Hij is niet snel <b>tevreden</b>,hij is erg kritisch.",True,875.6,0.476953125
78,788748.4309000429,2714.549799915403,False,15,beschrijven,Het is lastig om de smaak van een gerecht te <b>beschrijven</b>.,Kun je proberen je gevoelens te <b>beschrijven</b>?,describe;to describe,Het is lastig om de smaak van een gerecht te <b>beschrijven</b>.,False,1090.1,0.3
79,794423.8839999307,1996.5099000837654,False,2,verwarring,De fout op de poster zorgde voor veel <b>verwarring</b>.,Tegenstrijdige berichten leiden tot <b>verwarring</b>.,confusion,Tegenstrijdige berichten leiden tot <b>verwarring</b>.,True,934.1,0.45390624999999996
80,799875.6003000308,2526.509499992244,True,15,beschrijven,Het is lastig om de smaak van een gerecht te <b>beschrijven</b>.,Kun je proberen je gevoelens te <b>beschrijven</b>?,describe;to describe,Het is lastig om de smaak van een gerecht te <b>beschrijven</b>.,False,1090.1,0.250390625
81,806666.969700018,5778.617299976759,False,16,vergeven,"Ik heb het haar <b>vergeven</b>,maar ik vergeet het niet.",Kun je het me <b>vergeven</b>?,forgive;to forgive,"Ik heb het haar <b>vergeven</b>,maar ik vergeet het niet.",False,953.6,0.3
82,815851.8615999492,2466.9993000570685,True,10,tevreden,Mijn baas was erg <b>tevreden</b> over het resultaat.,"Hij is niet snel <b>tevreden</b>,hij is erg kritisch.",satisfied,"Hij is niet snel <b>tevreden</b>,hij is erg kritisch.",True,875.6,0.4765625
83,821809.8548999988,1457.7356999507174,True,16,vergeven,"Ik heb het haar <b>vergeven</b>,maar ik vergeet het niet.",Kun je het me <b>vergeven</b>?,forgive;to forgive,"Ik heb het haar <b>vergeven</b>,maar ik vergeet het niet.",False,953.6,0.250390625
84,826869.7416000068,7321.999799925834,False,5,nieuwsgierig,Ik was vroeger een heel <b>nieuwsgierig</b> kind.,Ik ben <b>nieuwsgierig</b> naar de resultaten van het onderzoek.,curious,Ik ben <b>nieuwsgierig</b> naar de resultaten van het onderzoek.,True,797.6,0.3906249999999999
85,837762.2695999453,2054.0597999934107,True,8,verwondering,Kinderen zitten vol <b>verwondering</b>.,Ik sta vol <b>verwondering</b> naar de sterren te kijken.,wonder;surprise,Kinderen zitten vol <b>verwondering</b>.,False,622.1,0.29960937500000007
86,842273.8675000146,3670.2159999404103,True,2,verwarring,De fout op de poster zorgde voor veel <b>verwarring</b>.,Tegenstrijdige berichten leiden tot <b>verwarring</b>.,confusion,Tegenstrijdige berichten leiden tot <b>verwarring</b>.,True,934.1,0.503515625
87,849009.7638999578,5173.4478999860585,False,17,overdrijven,"Sommige mensen vinden het leuk om te <b>overdrijven</b>,ik vind het verwarrend.","Je moet niet <b>overdrijven</b>,het is niet zo erg.",exaggerate;to exaggerate,"Sommige mensen vinden het leuk om te <b>overdrijven</b>,ik vind het verwarrend.",False,1382.6,0.3
88,856303.911200026,3815.2637999737635,False,2,verwarring,De fout op de poster zorgde voor veel <b>verwarring</b>.,Tegenstrijdige berichten leiden tot <b>verwarring</b>.,confusion,Tegenstrijdige berichten leiden tot <b>verwarring</b>.,True,934.1,0.5109375
89,862274.8146000085,2026.3601000187919,False,17,overdrijven,"Sommige mensen vinden het leuk om te <b>overdrijven</b>,ik vind het verwarrend.","Je moet niet <b>overdrijven</b>,het is niet zo erg.",exaggerate;to exaggerate,"Sommige mensen vinden het leuk om te <b>overdrijven</b>,ik vind het verwarrend.",False,1382.6,0.349609375
90,870387.5541000161,2744.7956999531016,False,14,onverschillig,Ik ben <b>onverschillig</b> tegenover de mening van anderen.,"Ze leek heel <b>onverschillig</b>,maar dat viel uiteindelijk mee.",indifferent,onverschillig,False,1012.1,0.29999999999999993
91,874965.6925000018,2833.6573999840766,True,10,tevreden,Mijn baas was erg <b>tevreden</b> over het resultaat.,"Hij is niet snel <b>tevreden</b>,hij is erg kritisch.",satisfied,"Hij is niet snel <b>tevreden</b>,hij is erg kritisch.",True,875.6,0.45820312499999993
92,881226.3697999297,6689.921100041829,False,18,kraag,De <b>kraag</b> van mijn overhemd is te strak.,Zij greep hem bij de <b>kraag</b> toen hij iets verkeerd deed.,collar,De <b>kraag</b> van mijn overhemd is te strak.,False,739.1,0.3
93,889664.787299931,1983.5297000827268,True,17,overdrijven,"Sommige mensen vinden het leuk om te <b>overdrijven</b>,ik vind het verwarrend.","Je moet niet <b>overdrijven</b>,het is niet zo erg.",exaggerate;to exaggerate,"Sommige mensen vinden het leuk om te <b>overdrijven</b>,ik vind het verwarrend.",False,1382.6,0.30000000000000004
94,897731.1882999493,1629.0979000041261,True,18,kraag,De <b>kraag</b> van mijn overhemd is te strak.,Zij greep hem bij de <b>kraag</b> toen hij iets verkeerd deed.,collar,De <b>kraag</b> van mijn overhemd is te strak.,False,739.1,0.250390625
95,902104.6749999514,inf,True,2,verwarring,De fout op de poster zorgde voor veel <b>verwarring</b>.,Tegenstrijdige berichten leiden tot <b>verwarring</b>.,confusion,Tegenstrijdige berichten leiden tot <b>verwarring</b>.,True,934.1,0.511328125
96,913828.4031000221,5065.657899947837,False,13,vreugde,Het optreden bracht haar intense <b>vreugde</b>.,De <b>vreugde</b> van kinderen is aanstekelijk.,joy,De <b>vreugde</b> van kinderen is aanstekelijk.,True,778.1,0.398828125
97,923307.5104999589,4956.158700049855,False,5,nieuwsgierig,Ik was vroeger een heel <b>nieuwsgierig</b> kind.,Ik ben <b>nieuwsgierig</b> naar de resultaten van het onderzoek.,curious,Ik ben <b>nieuwsgierig</b> naar de resultaten van het onderzoek.,True,797.6,0.4160156249999999
98,931462.6937999856,1675.4099000245333,True,15,beschrijven,Het is lastig om de smaak van een gerecht te <b>beschrijven</b>.,Kun je proberen je gevoelens te <b>beschrijven</b>?,describe;to describe,beschrijven,False,1090.1,0.20078125
99,936445.8270999603,6289.825599989854,True,2,verwarring,De fout op de poster zorgde voor veel <b>verwarring</b>.,Tegenstrijdige berichten leiden tot <b>verwarring</b>.,confusion,Tegenstrijdige berichten leiden tot <b>verwarring</b>.,True,934.1,0.5609375000000001
100,946133.3527000388,inf,False,7,ongemakkelijk,Het was een beetje <b>ongemakkelijk</b> op de dansvloer.,Ik voel me <b>ongemakkelijk</b> bij dit gesprek.,awkward,Ik voel me <b>ongemakkelijk</b> bij dit gesprek.,True,934.1,0.43046874999999996
101,962775.308500044,2304.9301999853924,True,2,verwarring,De fout op de poster zorgde voor veel <b>verwarring</b>.,Tegenstrijdige berichten leiden tot <b>verwarring</b>.,confusion,Tegenstrijdige berichten leiden tot <b>verwarring</b>.,True,934.1,0.5605468750000001
102,968757.9293999588,2676.0836000321433,True,13,vreugde,Het optreden bracht haar intense <b>vreugde</b>.,De <b>vreugde</b> van kinderen is aanstekelijk.,joy,De <b>vreugde</b> van kinderen is aanstekelijk.,True,778.1,0.37421874999999993
103,973741.3199000293,3227.3854999803007,False,14,onverschillig,Ik ben <b>onverschillig</b> tegenover de mening van anderen.,"Ze leek heel <b>onverschillig</b>,maar dat viel uiteindelijk mee.",indifferent,Ik ben <b>onverschillig</b> tegenover de mening van anderen.,False,1012.1,0.3003906249999999
